Original Name,,,,,,Transformed Name,,
Acris, , , ,->, ,Echis, , 
Boodon,lineatus, , ,->, ,Boaedon,lineatus, 
Boodon,mentalis, , ,->, ,Boaedon,fuliginosus, 
Boodon,modestus, , ,->, ,Hormonotus,modestus, 
Boodon,olivaceus, , ,->, ,Boaedon,olivaceus, 
Boodon,poensis, , ,->, ,Boaedon,olivaceus, 
Boodon,seychellensis, , ,->, ,Lamprophis,geometricus, 
Boodon,ventralis, , ,->, ,Boaedon,virgatus, 
Boodon,virgatus, , ,->, ,Boaedon,virgatus, 
Bothriechis,albocarinata, , ,->, ,Bothrops,pulchra, 
Bothriechis,alticolus, , ,->, ,Bothrops,pulchra, 
Bothriechis,godmanni, , ,->, ,Cerrophidion,godmani, 
Bothriechis,mahnerti, , ,->, ,Bothrops,punctatus, 
Bothriechis,oligolepis, , ,->, ,Bothrops,oligolepis, 
Bothriechis,ornatus, , ,->, ,Bothriechis,bicolor, 
Bothriechis,schlegeli, , ,->, ,Bothriechis,schlegelii, 
Bothriechis,schleglii, , ,->, ,Bothriechis,schlegelii, 
Bothriechis,taeniatus, , ,->, ,Bothrops,taeniata, 
Bothriechis,trianguligera, , ,->, ,Cerrophidion,godmani, 
Bothriopsis,albocarinata, , ,->, ,Bothrops,pulchra, 
Bothriopsis,albocarinatus, , ,->, ,Bothrops,pulchra, 
Bothriopsis,alticola, , ,->, ,Bothrops,lojanus, 
Bothriopsis,bilineata, , ,->, ,Bothrops,bilineata, 
Bothriopsis,brachystoma, , ,->, ,Porthidium,nasutum, 
Bothriopsis,chloromelas, , ,->, ,Bothrops,chloromelas, 
Bothriopsis,lichenosa, , ,->, ,Bothrops,taeniata, 
Bothriopsis,medusa, , ,->, ,Bothrops,medusa, 
Bothriopsis,oligolepis, , ,->, ,Bothrops,oligolepis, 
Bothriopsis,peruviana, , ,->, ,Bothrops,oligolepis, 
Bothriopsis,pulchra, , ,->, ,Bothrops,pulchra, 
Bothriopsis,punctata, , ,->, ,Bothrops,punctatus, 
Bothriopsis,quadriscutatus, , ,->, ,Bothrops,taeniata, 
Bothriopsis,taeniata, , ,->, ,Bothrops,taeniata, 
Bothrochilus,fuscus, , ,->, ,Liasis,fuscus, 
Bothrochilus,olivaceus, , ,->, ,Liasis,olivaceus, 
Bothrochilus,perthensis, , ,->, ,Antaresia,perthensis, 
Bothrophis,labialis, , ,->, ,Trimeresurus,labialis, 
Bothrophthalmus,melanozostus, , ,->, ,Bothrophthalmus,lineatus, 
Bothrophthalmus,modestus, , ,->, ,Bothrophthalmus,lineatus, 
Bothropoides,alcatraz, , ,->, ,Bothrops,alcatraz, 
Bothropoides,diporus, , ,->, ,Bothrops,diporus, 
Bothropoides,erythromelas, , ,->, ,Bothrops,erythromelas, 
Bothropoides,insularis, , ,->, ,Bothrops,insularis, 
Bothropoides,jararaca, , ,->, ,Bothrops,jararaca, 
Bothropoides,lutzi, , ,->, ,Bothrops,lutzi, 
Bothropoides,matogrossensis, , ,->, ,Bothrops,matogrossensis, 
Bothropoides,neuwiedi, , ,->, ,Bothrops,neuwiedi, 
Bothropoides,pauloensis, , ,->, ,Bothrops,pauloensis, 
Bothropoides,pubescens, , ,->, ,Bothrops,pubescens, 
Bothrops,achrocordus, , ,->, ,Lachesis,acrochorda, 
Bothrops,affinis, , ,->, ,Atropoides,occiduus, 
Bothrops,albocarinata, , ,->, ,Bothrops,pulchra, 
Bothrops,albocarinatus, , ,->, ,Bothrops,pulchra, 
Bothrops,alternata, , ,->, ,Bothrops,alternatus, 
Bothrops,alticola, , ,->, ,Bothrops,lojanus, 
Bothrops,alticolus, , ,->, ,Bothrops,pulchra, 
Bothrops,andiana, , ,->, ,Bothrocophias,andianus, 
Bothrops,andianus, , ,->, ,Bothrocophias,andianus, 
Bothrops,aurifer, , ,->, ,Bothriechis,aurifer, 
Bothrops,barbouri, , ,->, ,Mixcoatlus,barbouri, 
Bothrops,bernoulli, , ,->, ,Bothriechis,bicolor, 
Bothrops,bicolor, , ,->, ,Bothriechis,bicolor, 
Bothrops,bilineatus, , ,->, ,Bothrops,bilineata,bilineata
Bothrops,brachystoma, , ,->, ,Porthidium,nasutum, 
Bothrops,burmeisteri, , ,->, ,Bothrops,ammodytoides, 
Bothrops,campbelli, , ,->, ,Bothrocophias,campbelli, 
Bothrops,caribbaea, , ,->, ,Bothrops,caribbaeus, 
Bothrops,caribbeus, , ,->, ,Bothrops,caribbaeus, 
Bothrops,castelnaudi, , ,->, ,Bothrops,taeniata, 
Bothrops,chrysomelas, , ,->, ,Bothrops,chloromelas, 
Bothrops,colombianus, , ,->, ,Bothrocophias,colombianus, 
Bothrops,dunni, , ,->, ,Porthidium,dunni, 
Bothrops,eneydae, , ,->, ,Bothrops,medusa, 
Bothrops,flavoviridis, , ,->, ,Protobothrops,flavoviridis, 
Bothrops,furia, , ,->, ,Bothrops,atrox, 
Bothrops,godmani, , ,->, ,Cerrophidion,godmani, 
Bothrops,hageni, , ,->, ,Trimeresurus,hageni, 
Bothrops,hesperis, , ,->, ,Porthidium,hespere, 
Bothrops,hyopora, , ,->, ,Bothrocophias,hyoprora, 
Bothrops,hyoporus, , ,->, ,Bothrocophias,hyoprora, 
Bothrops,hyoprora, , ,->, ,Bothrocophias,hyoprora, 
Bothrops,hyoprorus, , ,->, ,Bothrocophias,hyoprora, 
Bothrops,iglesiasi, , ,->, ,Bothrops,lutzi, 
Bothrops,lanceolata, , ,->, ,Bothrops,lanceolatus, 
Bothrops,lansbergi, , ,->, ,Porthidium,lansbergii, 
Bothrops,lansbergii, , ,->, ,Porthidium,lansbergii, 
Bothrops,leucostigma, , ,->, ,Bothrops,jararaca, 
Bothrops,lichenosa, , ,->, ,Bothrops,taeniata, 
Bothrops,lojana, , ,->, ,Bothrops,lojanus, 
Bothrops,marchi, , ,->, ,Bothriechis,marchi, 
Bothrops,marmoratusda, , ,->, ,Bothrops,marmoratus, 
Bothrops,mattogrossensis, , ,->, ,Bothrops,matogrossensis, 
Bothrops,megaera, , ,->, ,Bothrops,jararaca, 
Bothrops,melanura, , ,->, ,Mixcoatlus,melanurus, 
Bothrops,melanurus, , ,->, ,Mixcoatlus,melanurus, 
Bothrops,mexicanus, , ,->, ,Atropoides,mexicanus, 
Bothrops,microphtalmus, , ,->, ,Bothrocophias,microphthalmus, 
Bothrops,microphthalmus, , ,->, ,Bothrocophias,microphthalmus, 
Bothrops,montecelli, , ,->, ,Bothrops,punctatus, 
Bothrops,nasuta, , ,->, ,Porthidium,nasutum, 
Bothrops,nasutus, , ,->, ,Porthidium,nasutum, 
Bothrops,neglectus, , ,->, ,Bothrops,brazili, 
Bothrops,nigroadspersus, , ,->, ,Bothriechis,schlegelii, 
Bothrops,nigroviridis, , ,->, ,Bothriechis,nigroviridis, 
Bothrops,nummifer, , ,->, ,Atropoides,nummifer, 
Bothrops,olmec, , ,->, ,Atropoides,olmec, 
Bothrops,ophryomegas, , ,->, ,Porthidium,ophryomegas, 
Bothrops,patagonicus, , ,->, ,Bothrops,ammodytoides, 
Bothrops,peruviana, , ,->, ,Bothrops,oligolepis, 
Bothrops,peruvianus, , ,->, ,Bothrops,oligolepis, 
Bothrops,pessoai, , ,->, ,Bothrocophias,hyoprora, 
Bothrops,picadoi, , ,->, ,Atropoides,picadoi, 
Bothrops,pifanoi, , ,->, ,Bothrops,venezuelensis, 
Bothrops,pradoi, , ,->, ,Bothrops,leucurus, 
Bothrops,pulcher, , ,->, ,Bothrops,pulchra, 
Bothrops,punctata, , ,->, ,Bothrops,punctatus, 
Bothrops,roedingeri, , ,->, ,Bothrops,pictus, 
Bothrops,rowleyi, , ,->, ,Bothriechis,rowleyi, 
Bothrops,sabinii, , ,->, ,Bothrops,atrox, 
Bothrops,schlegeli, , ,->, ,Bothriechis,schlegelii, 
Bothrops,schlegelii, , ,->, ,Bothriechis,schlegelii, 
Bothrops,schlegelli, , ,->, ,Bothriechis,schlegelii, 
Bothrops,sphenophrys, , ,->, ,Ophryacus,undulatus, 
Bothrops,subscutatus, , ,->, ,Bothrops,atrox, 
Bothrops,sumatranus, , ,->, ,Trimeresurus,sumatranus, 
Bothrops,surucucu, , ,->, ,Lachesis,muta, 
Bothrops,taeniatus, , ,->, ,Bothrops,taeniata, 
Bothrops,tessellatus, , ,->, ,Bothrops,jararaca, 
Bothrops,tzotzilorum, , ,->, ,Cerrophidion,tzotzilorum, 
Bothrops,undulatus, , ,->, ,Ophryacus,undulatus, 
Bothrops,urutu, , ,->, ,Bothrops,neuwiedi, 
Bothrops,xanthogrammus, , ,->, ,Bothrops,asper, 
Bothrops,yucatanicus, , ,->, ,Porthidium,yucatanicum, 
Bothropthalmus,lineatus, , ,->, ,Bothrophthalmus,lineatus, 
Boulengerina,annulata, , ,->, ,Naja,annulata, 
Boulengerina,christyi, , ,->, ,Naja,christyi, 
Boulengerina,stormsi, , ,->, ,Naja,annulata, 
Brachiorrhos,albus, , ,->, ,Brachyorrhos,albus, 
Brachyaspis,atriceps, , ,->, ,Paroplocephalus,atriceps, 
Brachyaspis,curta, , ,->, ,Echiopsis,curta, 
Brachyaspis,curtus, , ,->, ,Echiopsis,curta, 
Brachycranion,corpulentum, , ,->, ,Atractaspis,corpulenta, 
Brachydactylus,mitratus, , ,->, ,Coleonyx,mitratus, 
Brachydactylus,typicus, , ,->, ,Tiliqua,rugosa, 
Brachylophus,brevicephalus, , ,->, ,Brachylophus,fasciatus, 
Brachylophus,fasciutus, , ,->, ,Brachylophus,fasciatus, 
Brachymeles,burksi, , ,->, ,Brachymeles,bonitae, 
Brachymeles,leuckartii, , ,->, ,Anomalopus,leuckartii, 
Brachyophis,krameri, , ,->, ,Brachyophis,revoili, 
Brachyorrhos,alternans, , ,->, ,Enhydris,alternans, 
Brachyorrhos,badius, , ,->, ,Atractus,badius, 
Brachyorrhos,flammigerus, , ,->, ,Atractus,flammigerus, 
Brachyorrhos,jobiensis, , ,->, ,Calamophis,jobiensis, 
Brachyorrhos,schach, , ,->, ,Atractus,schach, 
Brachyorrhos,torquatus, , ,->, ,Atractus,torquatus, 
Brachyorrhus,albus, , ,->, ,Brachyorrhos,albus, 
Brachypus,cuvieri, , ,->, ,Bachia,heteropa, 
Brachypus,pallidiceps, , ,->, ,Bachia,pallidiceps, 
Brachyruton,cloelia, , ,->, ,Clelia,clelia, 
Brachyruton,plumbeum, , ,->, ,Clelia,plumbea, 
Brachysaura,ornata, , ,->, ,Brachysaura,minor, 
Brachysaurus,erythrogaster, , ,->, ,Stenocercus,erythrogaster, 
Brachysoma,diadema, , ,->, ,Furina,diadema, 
Brachysoma,simile, , ,->, ,Furina,ornata, 
Brachysoma,sutherlandi, , ,->, ,Pseudonaja,modesta, 
Brachysoma,triste, , ,->, ,Furina,tristis, 
Brachystopus,lineopunctulata, , ,->, ,Lerista,lineopunctulata, 
Brachyurophis,campbelli, , ,->, ,Brachyurophis,semifasciatus, 
Brachyurophis,semifasciata, , ,->, ,Brachyurophis,semifasciatus, 
Brachyurophis,warro, , ,->, ,Simoselaps,warro, 
Brachyurophis,woodjonesii, , ,->, ,Brachyurophis,semifasciatus, 
Bradypodion,adolfifriderici, , ,->, ,Kinyongia,adolfifriderici, 
Bradypodion,boehmei, , ,->, ,Kinyongia,boehmei, 
Bradypodion,caffrum, , ,->, ,Bradypodion,caffer, 
Bradypodion,carpenteri, , ,->, ,Kinyongia,carpenteri, 
Bradypodion,excubitor, , ,->, ,Kinyongia,excubitor, 
Bradypodion,fischeri, , ,->, ,Kinyongia,fischeri, 
Bradypodion,karrooicum, , ,->, ,Bradypodion,ventrale, 
Bradypodion,mlanjense, , ,->, ,Nadzikambia,mlanjensis, 
Bradypodion,multituberculatum, , ,->, ,Kinyongia,multituberculata, 
Bradypodion,nkandlae, , ,->, ,Bradypodion,nemorale, 
Bradypodion,oxyrhinum, , ,->, ,Kinyongia,oxyrhina, 
Bradypodion,spinosum, , ,->, ,Rhampholeon,spinosus, 
Bradypodion,taenibronchum, , ,->, ,Bradypodion,taeniabronchum, 
Bradypodion,tavetanum, , ,->, ,Kinyongia,tavetana, 
Bradypodion,tenue, , ,->, ,Kinyongia,tenue, 
Bradypodion,uluguruense, , ,->, ,Kinyongia,uluguruensis, 
Bradypodion,uthmoelleri, , ,->, ,Kinyongia,uthmoelleri, 
Bradypodion,vosseleri, , ,->, ,Kinyongia,vosseleri, 
Bradypodion,xenorhinum, , ,->, ,Kinyongia,xenorhina, 
Bradypodium,cucullatum, , ,->, ,Calumma,cucullatum, 
Briba,brasiliana, , ,->, ,Hemidactylus,brasilianus, 
Broghammerus,reticulatus, , ,->, ,Malayopython,reticulatus, 
Broghammerus,timoriensis, , ,->, ,Malayopython,timoriensis, 
Bronchocela,burmana, , ,->, ,Bronchocela,cristatella, 
Bronchocela,christatella, , ,->, ,Bronchocela,cristatella, 
Bronchocela,indica, , ,->, ,Calotes,ellioti, 
Bronchocela,intermedia, , ,->, ,Bronchocela,cristatella, 
Bronchocela,kinabaluensis, , ,->, ,Hypsicalotes,kinabaluensis, 
Bronchocela,marmoratus, , ,->, ,Bronchocela,marmorata, 
Bronchocela,nigrigularis, , ,->, ,Complicitus,nigrigularis, 
Bronchocela,petersdoriai, , ,->, ,Bronchocela,cristatella, 
Bronchocela,tympanistriga, , ,->, ,Pseudocalotes,tympanistriga, 
Bronchocele,intermedia, , ,->, ,Bronchocela,jubata, 
Bronia,bedai, , ,->, ,Amphisbaena,bedai, 
Bronia,brasiliana, , ,->, ,Amphisbaena,brasiliana, 
Bronia,kraoh, , ,->, ,Amphisbaena,kraoh, 
Bronia,saxosa, , ,->, ,Amphisbaena,saxosa, 
Brookeia,baileyi, , ,->, ,Orlitia,borneensis, 
Brookesia,antoetrae, , ,->, ,Brookesia,thieli, 
Brookesia,betsileana, , ,->, ,Palleon,nasus, 
Brookesia,brachyura, , ,->, ,Rieppeleon,brachyurus, 
Brookesia,ionidesi, , ,->, ,Rieppeleon,brachyurus, 
Brookesia,kerstenii, , ,->, ,Rieppeleon,kerstenii, 
Brookesia,legendrei, , ,->, ,Brookesia,ebenaui, 
Brookesia,lolontany, , ,->, ,Palleon,lolontany, 
Brookesia,minor, , ,->, ,Furcifer,minor, 
Brookesia,nasus, , ,->, ,Palleon,nasus, 
Brookesia,nchisiensis, , ,->, ,Rhampholeon,nchisiensis, 
Brookesia,platyceps, , ,->, ,Rhampholeon,platyceps, 
Brookesia,spectrum, , ,->, ,Rhampholeon,spectrum, 
Brookesia,theili, , ,->, ,Brookesia,thieli, 
Brown,catsnake, , ,->, ,Boiga,irregularis, 
Bucephalus,bellii, , ,->, ,Dispholidus,typus, 
Bucephalus,capensis, , ,->, ,Dispholidus,typus, 
Bucephalus,gutturalis, , ,->, ,Dispholidus,typus, 
Bucephalus,jardineii, , ,->, ,Dispholidus,typus, 
Bucephalus,typus, , ,->, ,Dispholidus,typus, 
Bucephalus,viridis, , ,->, ,Dispholidus,typus, 
Bufocephala,vanderhaegei, , ,->, ,Mesoclemmys,vanderhaegei, 
Bufoniceps,laungawalensis, , ,->, ,Bufoniceps,laungwalaensis, 
Bufoniceps,laungwalensis, , ,->, ,Bufoniceps,laungwalaensis, 
Bungarus,annularis, , ,->, ,Bungarus,fasciatus, 
Bungarus,arcuatus, , ,->, ,Bungarus,caeruleus, 
Bungarus,cencoalt, , ,->, ,Imantodes,cenchoa, 
Bungarus,fasiatus, , ,->, ,Bungarus,fasciatus, 
Bungarus,javanicus, , ,->, ,Bungarus,candidus, 
Bungarus,semifasciatus, , ,->, ,Bungarus,candidus, 
Bungarus,walli, , ,->, ,Bungarus,sindanus, 
Bungarus,wanghaotingi, , ,->, ,Bungarus,multicinctus, 
Bunocnemis,matschiei, , ,->, ,Hemidactylus,matschiei, 
Bunocnemis,modestus, , ,->, ,Hemidactylus,modestus, 
Bunopus,abudhabi, , ,->, ,Bunopus,blanfordii, 
Bunopus,aspratilis, , ,->, ,Mediodactylus,aspratilis, 
Bunopus,biporus, , ,->, ,Bunopus,tuberculatus, 
Bunopus,gabrielis, , ,->, ,Bunopus,tuberculatus, 
Bunopus,persicus, , ,->, ,Microgecko,persicus, 
Bunopus,tuberculata, , ,->, ,Bunopus,tuberculatus, 
Busiliscus,plumifrons, , ,->, ,Basiliscus,plumifrons, 
C,dictyodes, , ,->, ,Erythrolamprus,miliaris, 
C,sieboldii, , ,->, ,Geophis,sieboldi, 
Cabrita,brunnea, , ,->, ,Ophisops,leschenaultii, 
Cabrita,jerdoni, , ,->, ,Ophisops,jerdonii, 
Cabrita,jerdonii, , ,->, ,Ophisops,jerdonii, 
Cabrita,leschenaulti, , ,->, ,Ophisops,leschenaultii, 
Cabrita,leschenaultii, , ,->, ,Ophisops,leschenaultii, 
Cachryx,defensor, , ,->, ,Ctenosaura,defensor, 
Cacocalyx,percarinatus, , ,->, ,Dendrophidion,percarinatum, 
Cacophis,blackmanii, , ,->, ,Furina,diadema, 
Cacophis,fordei, , ,->, ,Cacophis,krefftii, 
Cacophis,guntheri, , ,->, ,Pseudonaja,textilis, 
Cacophis,modesta, , ,->, ,Pseudonaja,modesta, 
Cacophis,warro, , ,->, ,Simoselaps,warro, 
Cadae,palirostrata, , ,->, ,Cadea,palirostrata, 
Cadea,punctata, , ,->, ,Cadea,blanoides, 
Cadnus,cuneiformis, , ,->, ,Pseudaspis,cana, 
Caigator,sinensis, , ,->, ,Alligator,sinensis, 
Caiman,apaporiensisa, , ,->, ,Caiman,crocodilus,apaporiensis
Caiman,chiapasius, , ,->, ,Caiman,crocodilus,chiapasius
Caiman,crocodylus, , ,->, ,Caiman,crocodilus, 
Caiman,fissipes, , ,->, ,Caiman,latirostris, 
Caiman,fuscus, , ,->, ,Caiman,crocodilus,fuscus
Caiman,niger, , ,->, ,Melanosuchus,niger, 
Caiman,palpebrosus, , ,->, ,Paleosuchus,palpebrosus, 
Caiman,sclerops, , ,->, ,Caiman,crocodilus, 
Caimanops,amphiboluroides, , ,->, ,Diporiphora,amphiboluroides, 
Cainodactylus,yunnanensis, , ,->, ,Hemiphyllodactylus,yunnanensis, 
Caitia,africana, , ,->, ,Tetradactylus,africanus, 
Calabaria,fusca, , ,->, ,Calabaria,reinhardtii, 
Calabaria,reinhardti, , ,->, ,Calabaria,reinhardtii, 
Calamaria,agamensis, , ,->, ,Calamaria,schlegeli, 
Calamaria,albopunctata, , ,->, ,Calamaria,virgulata, 
Calamaria,alkeni, , ,->, ,Calamaria,lumbricoidea, 
Calamaria,amoena, , ,->, ,Carphophis,amoenus, 
Calamaria,anceps, , ,->, ,Calamaria,virgulata, 
Calamaria,annulata, , ,->, ,Vermicella,annulata, 
Calamaria,arcticeps, , ,->, ,Calamaria,leucogaster, 
Calamaria,arctiventris, , ,->, ,Duberria,lutrix, 
Calamaria,atrocincta, , ,->, ,Scolecophis,atrocinctus, 
Calamaria,baluensis, , ,->, ,Calamaria,grabowskyi, 
Calamaria,beccari, , ,->, ,Calamaria,leucogaster, 
Calamaria,benjaminsi, , ,->, ,Calamaria,melanota, 
Calamaria,berezowskii, , ,->, ,Calamaria,pavimentata, 
Calamaria,blumii, , ,->, ,Elapomorphus,quinquelineatus, 
Calamaria,boesmani, , ,->, ,Calamaria,boesemani, 
Calamaria,bogorensis, , ,->, ,Calamaria,modesta, 
Calamaria,brachyorrhos, , ,->, ,Brachyorrhos,albus, 
Calamaria,brachyura, , ,->, ,Calamaria,virgulata, 
Calamaria,brevis, , ,->, ,Calamaria,linnaei, 
Calamaria,brooki, , ,->, ,Calamaria,leucogaster, 
Calamaria,bruegeli, , ,->, ,Calamaria,lumbricoidea, 
Calamaria,bungaroides, , ,->, ,Calamaria,lumbricoidea, 
Calamaria,catenata, , ,->, ,Oligodon,catenatus, 
Calamaria,coronata, , ,->, ,Meizodon,coronatus, 
Calamaria,coronella, , ,->, ,Eirenis,coronella, 
Calamaria,cuvieri, , ,->, ,Calamaria,schlegeli, 
Calamaria,degenhardtii, , ,->, ,Stenorrhina,degenhardtii, 
Calamaria,diadema, , ,->, ,Furina,diadema, 
Calamaria,doderleini, , ,->, ,Calamaria,doederleini, 
Calamaria,döderleini, , ,->, ,Calamaria,doederleini, 
Calamaria,doerianense, , ,->, ,Calamaria,lovii, 
Calamaria,dumerili, , ,->, ,Calamaria,schlegeli, 
Calamaria,dumerilii, , ,->, ,Urotheca,dumerilli, 
Calamaria,egregia, , ,->, ,Calamaria,virgulata, 
Calamaria,elapoides, , ,->, ,Elapoidis,fusca, 
Calamaria,elapsoides, , ,->, ,Lampropeltis,elapsoides, 
Calamaria,electa, , ,->, ,Calamaria,melanota, 
Calamaria,elegans, , ,->, ,Calamaria,modesta, 
Calamaria,everett, , ,->, ,Calamaria,everetti, 
Calamaria,favae, , ,->, ,Atractus,favae, 
Calamaria,fraseri, , ,->, ,Calamaria,lovii, 
Calamaria,fusca, , ,->, ,Trachischium,fuscum, 
Calamaria,gervaisi, , ,->, ,Calamaria,gervaisii, 
Calamaria,gimletti, , ,->, ,Calamaria,lovii, 
Calamaria,grabowski, , ,->, ,Calamaria,suluensis, 
Calamaria,hoevenii, , ,->, ,Calamaria,margaritophora, 
Calamaria,hollandi, , ,->, ,Calamaria,gervaisii, 
Calamaria,hosei, , ,->, ,Calamaria,bicolor, 
Calamaria,indraginia, , ,->, ,Calamaria,albiventer, 
Calamaria,indragirica, , ,->, ,Calamaria,albiventer, 
Calamaria,iris, , ,->, ,Calamaria,schlegeli, 
Calamaria,jeudei, , ,->, ,Calamaria,ceramensis, 
Calamaria,klossi, , ,->, ,Calliophis,intestinalis, 
Calamaria,leucocephala, , ,->, ,Calamaria,bicolor, 
Calamaria,linnei, , ,->, ,Calamaria,albiventer, 
Calamaria,longiceps, , ,->, ,Pseudorabdion,longiceps, 
Calamaria,lovi, , ,->, ,Calamaria,lovii, 
Calamaria,lowi, , ,->, ,Calamaria,lovii, 
Calamaria,macrurus, , ,->, ,Calamaria,bicolor, 
Calamaria,maculolineata, , ,->, ,Calamaria,margaritophora, 
Calamaria,maculosa, , ,->, ,Calamaria,linnaei, 
Calamaria,margaritifera, , ,->, ,Calamaria,margaritophora, 
Calamaria,margaritophorus, , ,->, ,Calamaria,margaritophora, 
Calamaria,martapurensis, , ,->, ,Calamaria,schlegeli, 
Calamaria,mearnsi, , ,->, ,Calamaria,virgulata, 
Calamaria,mechei, , ,->, ,Calamaria,mecheli, 
Calamaria,mehelyi, , ,->, ,Calamaria,mecheli, 
Calamaria,melanorhynchos, , ,->, ,Calamaria,lumbricoidea, 
Calamaria,meleagris, , ,->, ,Prosymna,meleagris, 
Calamaria,microphthalma, , ,->, ,Amblyodipsas,microphthalma, 
Calamaria,mindorensis, , ,->, ,Calamaria,gervaisii, 
Calamaria,mjöbergi, , ,->, ,Calamaria,modesta, 
Calamaria,monochrous, , ,->, ,Calamaria,modesta, 
Calamaria,monticola, , ,->, ,Trachischium,monticola, 
Calamaria,moultoni, , ,->, ,Calamaria,grabowskyi, 
Calamaria,multipunctata, , ,->, ,Calamaria,linnaei, 
Calamaria,ornata, , ,->, ,Calamaria,albiventer, 
Calamaria,palavanensis, , ,->, ,Calamaria,palawanensis, 
Calamaria,pendleburyi, , ,->, ,Calamaria,suluensis, 
Calamaria,pictei, , ,->, ,Calamaria,bicolor, 
Calamaria,polillensis, , ,->, ,Calamaria,gervaisii, 
Calamaria,punctata, , ,->, ,Diadophis,punctatus, 
Calamaria,quadrimaculata, , ,->, ,Calamaria,pavimentata, 
Calamaria,quinquetaeniata, , ,->, ,Calamaria,virgulata, 
Calamaria,raveni, , ,->, ,Calamaria,lumholtzi, 
Calamaria,rebenitschi, , ,->, ,Calamaria,rebentischi, 
Calamaria,reticulata, , ,->, ,Blythia,reticulata, 
Calamaria,sagittaria, , ,->, ,Sibynophis,sagittarius, 
Calamaria,schegeli, , ,->, ,Calamaria,schlegeli, 
Calamaria,schlegelii, , ,->, ,Calamaria,schlegeli, 
Calamaria,scytale, , ,->, ,Aspidura,brachyorrhos, 
Calamaria,semiannulata, , ,->, ,Calamaria,bicolor, 
Calamaria,siamensis, , ,->, ,Calamaria,pavimentata, 
Calamaria,simalurensis, , ,->, ,Calamaria,modesta, 
Calamaria,sinkawangensis, , ,->, ,Calamaria,schlegeli, 
Calamaria,smithi, , ,->, ,Calamaria,leucogaster, 
Calamaria,sondaica, , ,->, ,Calamaria,linnaei, 
Calamaria,stahlknechti, , ,->, ,Calamaria,forcarti, 
Calamaria,stahlknechtii, , ,->, ,Calamaria,lumbricoidea, 
Calamaria,temmincki, , ,->, ,Calamaria,lumbricoidea, 
Calamaria,tenuiceps, , ,->, ,Trachischium,tenuiceps, 
Calamaria,tenuis, , ,->, ,Contia,tenuis, 
Calamaria,tropica, , ,->, ,Calamaria,gervaisii, 
Calamaria,unicolor, , ,->, ,Amblyodipsas,unicolor, 
Calamaria,uniformis, , ,->, ,Calamaria,pavimentata, 
Calamaria,ventralis, , ,->, ,Calamaria,lovii, 
Calamaria,vermiformis, , ,->, ,Calamaria,griswoldi, 
Calamaria,versicolor, , ,->, ,Calamaria,linnaei, 
Calamaria,virgultea, , ,->, ,Calamaria,virgulata, 
Calamaria,yuannanensis, , ,->, ,Calamaria,yunnanensis, 
Calamaria,zamboangensis, , ,->, ,Calamaria,virgulata, 
Calamelaps,feae, , ,->, ,Amblyodipsas,unicolor, 
Calamelaps,mellandi, , ,->, ,Amblyodipsas,polylepis, 
Calamelaps,miolepis, , ,->, ,Amblyodipsas,polylepis, 
Calamelaps,niangarae, , ,->, ,Amblyodipsas,unicolor, 
Calamelaps,pellegrini, , ,->, ,Amblyodipsas,ventrimaculata, 
Calamelaps,polylepis, , ,->, ,Amblyodipsas,polylepis, 
Calamelaps,unicolor, , ,->, ,Amblyodipsas,unicolor, 
Calamelaps,vaillanti, , ,->, ,Micrelaps,vaillanti, 
Calamelaps,warreni, , ,->, ,Amblyodipsas,polylepis, 
Calamodon,paucidens, , ,->, ,Calamodontophis,paucidens, 
Calamodontophis,dorsolineatus, , ,->, ,Calamodontophis,ronaldoi, 
Calamohydrus,andersonii, , ,->, ,Opisthotropis,andersonii, 
Caledoniscincus,festivum, , ,->, ,Caledoniscincus,festivus, 
Calemys,insculpta, , ,->, ,Glyptemys,insculpta, 
Calemys,muhlenbergii, , ,->, ,Glyptemys,muhlenbergii, 
Callagur,borneensis, , ,->, ,Batagur,borneoensis, 
Callagur,borneoensis, , ,->, ,Batagur,borneoensis, 
Callagur,picta, , ,->, ,Batagur,borneoensis, 
Callichelys,ornata, , ,->, ,Trachemys,ornata, 
Callichelys,venusta, , ,->, ,Trachemys,ornata, 
Calliophis,bivirgatus, , ,->, ,Calliophis,bivirgata, 
Calliophis,calligaster, , ,->, ,Hemibungarus,calligaster, 
Calliophis,flaviceps, , ,->, ,Calliophis,bivirgata, 
Calliophis,hatori, , ,->, ,Sinomicrurus,hatori, 
Calliophis,japonicus, , ,->, ,Sinomicrurus,japonicus, 
Calliophis,kelloggi, , ,->, ,Sinomicrurus,kelloggi, 
Calliophis,macclellandi, , ,->, ,Sinomicrurus,macclellandi, 
Calliophis,macclellandii, , ,->, ,Sinomicrurus,macclellandi, 
Calliophis,sauteri, , ,->, ,Sinomicrurus,hatori, 
Calliophis,swinhoei, , ,->, ,Sinomicrurus,macclellandi, 
Calliophis,trimaculatus, , ,->, ,Calliophis,melanurus, 
Calliophis,wongii, , ,->, ,Sinomicrurus,kelloggi, 
Callirhinus,patagoniensis, , ,->, ,Philodryas,patagoniensis, 
Callisaiirus,draconoides, , ,->, ,Callisaurus,draconoides,draconoides
Callisaurus,rhodostictus, , ,->, ,Callisaurus,draconoides, 
Callisaurus,ventralis, , ,->, ,Callisaurus,draconoides, 
